ID,frame,gesture,joint,person_idx,video_idx,x,y
42944,158,ASL_letter_R,pinky_4,255559.0,10,273.79127228565704,196.49792918669868
42945,159,ASL_letter_R,hand_position,255559.0,10,0.0,0.0
42946,159,ASL_letter_R,root,255559.0,10,328.6835799779647,209.0107496995192
42947,159,ASL_letter_R,thumb_1,255559.0,10,295.0425543369391,255.5338266225961
42948,159,ASL_letter_R,thumb_2,255559.0,10,261.81178510616985,229.031262520032
42949,159,ASL_letter_R,thumb_3,255559.0,10,238.50922100360572,206.631262520032
42950,159,ASL_letter_R,index_1,255559.0,10,229.33999023437497,255.24664713541665
42951,159,ASL_letter_R,index_2,255559.0,10,194.40665690104163,250.4466471354166
42952,159,ASL_letter_R,index_3,255559.0,10,169.07332356770831,246.17998046875
42953,159,ASL_letter_R,index_4,255559.0,10,140.27332356770833,237.37998046875
42954,159,ASL_letter_R,middle_1,255559.0,10,221.2784517728365,229.35946764823717
42955,159,ASL_letter_R,middle_2,255559.0,10,0.0,0.0
42956,159,ASL_letter_R,middle_3,255559.0,10,0.0,0.0
42957,159,ASL_letter_R,middle_4,255559.0,10,129.87332356770833,256.04664713541666
42958,159,ASL_letter_R,ring_1,255559.0,10,0.0,0.0
42959,159,ASL_letter_R,ring_2,255559.0,10,221.93129458220105,202.63215438179344
42960,159,ASL_letter_R,ring_3,255559.0,10,0.0,0.0
42961,159,ASL_letter_R,ring_4,255559.0,10,283.3092210036058,210.07741636618587
42962,159,ASL_letter_R,pinky_1,255559.0,10,0.0,0.0
42963,159,ASL_letter_R,pinky_2,255559.0,10,241.21691331129804,180.86715995592945
42964,159,ASL_letter_R,pinky_3,255559.0,10,255.57588767027244,188.9902368790064
42965,159,ASL_letter_R,pinky_4,255559.0,10,274.365631260016,196.53895482772435
42966,160,ASL_letter_R,hand_position,255559.0,10,0.0,0.0
42967,160,ASL_letter_R,root,255559.0,10,329.339990234375,209.37998046875
42968,160,ASL_letter_R,thumb_1,255559.0,10,295.739990234375,255.77998046875
42969,160,ASL_letter_R,thumb_2,255559.0,10,262.67332356770834,229.1133138020833
42970,160,ASL_letter_R,thumb_3,255559.0,10,239.20665690104164,206.7133138020833
42971,160,ASL_letter_R,index_1,255559.0,10,230.07332356770831,255.11331380208333
42972,160,ASL_letter_R,index_2,255559.0,10,195.07332356770831,250.4466471354166
42973,160,ASL_letter_R,index_3,255559.0,10,169.93999023437496,246.17998046875
42974,160,ASL_letter_R,index_4,255559.0,10,140.87332356770833,237.44664713541667
42975,160,ASL_letter_R,middle_1,255559.0,10,222.13999023437495,229.64664713541663
42976,160,ASL_letter_R,middle_2,255559.0,10,0.0,0.0
42977,160,ASL_letter_R,middle_3,255559.0,10,0.0,0.0
42978,160,ASL_letter_R,middle_4,255559.0,10,130.6733235677083,255.97998046875
42979,160,ASL_letter_R,ring_1,255559.0,10,0.0,0.0
42980,160,ASL_letter_R,ring_2,255559.0,10,222.62694675611408,202.72490800498187
42981,160,ASL_letter_R,ring_3,255559.0,10,0.0,0.0
42982,160,ASL_letter_R,ring_4,255559.0,10,284.00665690104165,209.9133138020833
42983,160,ASL_letter_R,pinky_1,255559.0,10,0.0,0.0
42984,160,ASL_letter_R,pinky_2,255559.0,10,241.87332356770835,181.11331380208333
42985,160,ASL_letter_R,pinky_3,255559.0,10,256.2733235677083,189.11331380208333
42986,160,ASL_letter_R,pinky_4,255559.0,10,274.939990234375,196.57998046875
42987,161,ASL_letter_R,hand_position,255559.0,10,0.0,0.0
42988,161,ASL_letter_R,root,255559.0,10,329.9964004907853,209.74921123798077
42989,161,ASL_letter_R,thumb_1,255559.0,10,296.43742613181087,256.02613431490386
42990,161,ASL_letter_R,thumb_2,255559.0,10,263.5348620292468,229.19536508413455
42991,161,ASL_letter_R,thumb_3,255559.0,10,239.9040927984776,206.7953650841346
42992,161,ASL_letter_R,index_1,255559.0,10,230.80665690104163,254.97998046875
42993,161,ASL_letter_R,index_2,255559.0,10,195.73999023437497,250.4466471354166
42994,161,ASL_letter_R,index_3,255559.0,10,170.80665690104163,246.17998046875
42995,161,ASL_letter_R,index_4,255559.0,10,141.47332356770835,237.51331380208333
42996,161,ASL_letter_R,middle_1,255559.0,10,223.00152869591344,229.93382662259611
42997,161,ASL_letter_R,middle_2,255559.0,10,0.0,0.0
42998,161,ASL_letter_R,middle_3,255559.0,10,0.0,0.0
42999,161,ASL_letter_R,middle_4,255559.0,10,131.47332356770832,255.9133138020833
43000,161,ASL_letter_R,ring_1,255559.0,10,0.0,0.0
43001,161,ASL_letter_R,ring_2,255559.0,10,223.32259893002717,202.81766162817027
43002,161,ASL_letter_R,ring_3,255559.0,10,0.0,0.0
43003,161,ASL_letter_R,ring_4,255559.0,10,284.7040927984776,209.74921123798077
43004,161,ASL_letter_R,pinky_1,255559.0,10,0.0,0.0
43005,161,ASL_letter_R,pinky_2,255559.0,10,242.52973382411855,181.3594676482372
43006,161,ASL_letter_R,pinky_3,255559.0,10,256.9707594651442,189.23639072516025
43007,161,ASL_letter_R,pinky_4,255559.0,10,275.514349208734,196.6210061097756
43008,162,ASL_letter_R,hand_position,255559.0,10,0.0,0.0
43009,162,ASL_letter_R,root,255559.0,10,330.6528107471956,210.1184420072115
43010,162,ASL_letter_R,thumb_1,255559.0,10,297.1348620292468,256.2722881610577
43011,162,ASL_letter_R,thumb_2,255559.0,10,264.39640049078525,229.27741636618583
43012,162,ASL_letter_R,thumb_3,255559.0,10,240.60152869591343,206.87741636618588
43013,162,ASL_letter_R,index_1,255559.0,10,231.53999023437493,254.84664713541665
43014,162,ASL_letter_R,index_2,255559.0,10,196.40665690104169,250.4466471354166
43015,162,ASL_letter_R,index_3,255559.0,10,171.67332356770828,246.17998046875
43016,162,ASL_letter_R,index_4,255559.0,10,142.07332356770834,237.57998046875
43017,162,ASL_letter_R,middle_1,255559.0,10,223.8630671574519,230.22100610977563
43018,162,ASL_letter_R,middle_2,255559.0,10,0.0,0.0
43019,162,ASL_letter_R,middle_3,255559.0,10,0.0,0.0
43020,162,ASL_letter_R,middle_4,255559.0,10,132.2733235677083,255.84664713541665
43021,162,ASL_letter_R,ring_1,255559.0,10,0.0,0.0
43022,162,ASL_letter_R,ring_2,255559.0,10,224.01825110394017,202.91041525135867
43023,162,ASL_letter_R,ring_3,255559.0,10,0.0,0.0
43024,162,ASL_letter_R,ring_4,255559.0,10,285.40152869591344,209.58510867387815
43025,162,ASL_letter_R,pinky_1,255559.0,10,0.0,0.0
43026,162,ASL_letter_R,pinky_2,255559.0,10,243.18614408052883,181.60562149439104
43027,162,ASL_letter_R,pinky_3,255559.0,10,257.6681953625801,189.3594676482372
43028,162,ASL_letter_R,pinky_4,255559.0,10,276.08870818309293,196.66203175080125
43029,163,ASL_letter_R,hand_position,255559.0,10,0.0,0.0
43030,163,ASL_letter_R,root,255559.0,10,331.3092210036058,210.48767277644228
43031,163,ASL_letter_R,thumb_1,255559.0,10,297.83229792668266,256.51844200721155
43032,163,ASL_letter_R,thumb_2,255559.0,10,265.2579389523237,229.35946764823717
43033,163,ASL_letter_R,thumb_3,255559.0,10,241.29896459334933,206.9594676482372
43034,163,ASL_letter_R,index_1,255559.0,10,232.2733235677083,254.7133138020833
43035,163,ASL_letter_R,index_2,255559.0,10,197.07332356770831,250.4466471354166
43036,163,ASL_letter_R,index_3,255559.0,10,172.53999023437495,246.17998046875
43037,163,ASL_letter_R,index_4,255559.0,10,142.67332356770834,237.64664713541663
43038,163,ASL_letter_R,middle_1,255559.0,10,224.72460561899035,230.50818559695512
43039,163,ASL_letter_R,middle_2,255559.0,10,0.0,0.0
43040,163,ASL_letter_R,middle_3,255559.0,10,0.0,0.0
43041,163,ASL_letter_R,middle_4,255559.0,10,133.07332356770831,255.77998046875
43042,163,ASL_letter_R,ring_1,255559.0,10,0.0,0.0
43043,163,ASL_letter_R,ring_2,255559.0,10,224.71390327785323,203.00316887454707
43044,163,ASL_letter_R,ring_3,255559.0,10,0.0,0.0
43045,163,ASL_letter_R,ring_4,255559.0,10,286.09896459334936,209.4210061097756
43046,163,ASL_letter_R,pinky_1,255559.0,10,0.0,0.0
43047,163,ASL_letter_R,pinky_2,255559.0,10,243.8425543369391,181.8517753405449
43048,163,ASL_letter_R,pinky_3,255559.0,10,258.365631260016,189.4825445713141
43049,163,ASL_letter_R,pinky_4,255559.0,10,276.6630671574519,196.7030573918269
43050,164,ASL_letter_R,hand_position,255559.0,10,0.0,0.0
43051,164,ASL_letter_R,root,255559.0,10,331.96563126001604,210.85690354567305
43052,164,ASL_letter_R,thumb_1,255559.0,10,298.5297338241186,256.7645958533654
43053,164,ASL_letter_R,thumb_2,255559.0,10,266.11947741386217,229.4415189302884
43054,164,ASL_letter_R,thumb_3,255559.0,10,241.99640049078525,207.04151893028845
43055,164,ASL_letter_R,index_1,255559.0,10,232.91332356770832,255.3533138020833
43056,164,ASL_letter_R,index_2,255559.0,10,197.92665690104164,251.08664713541663
43057,164,ASL_letter_R,index_3,255559.0,10,173.28665690104162,246.92664713541663
43058,164,ASL_letter_R,index_4,255559.0,10,143.419990234375,238.17998046875
43059,164,ASL_letter_R,middle_1,255559.0,10,225.5861440805288,230.7953650841346
43060,164,ASL_letter_R,middle_2,255559.0,10,0.0,0.0
43061,164,ASL_letter_R,middle_3,255559.0,10,0.0,0.0
43062,164,ASL_letter_R,middle_4,255559.0,10,133.499990234375,256.9533138020833
43063,164,ASL_letter_R,ring_1,255559.0,10,0.0,0.0
43064,164,ASL_letter_R,ring_2,255559.0,10,225.40955545176627,203.09592249773547
43065,164,ASL_letter_R,ring_3,255559.0,10,0.0,0.0
43066,164,ASL_letter_R,ring_4,255559.0,10,286.79640049078523,209.25690354567303
43067,164,ASL_letter_R,pinky_1,255559.0,10,0.0,0.0
43068,164,ASL_letter_R,pinky_2,255559.0,10,244.4989645933493,182.0979291866987
43069,164,ASL_letter_R,pinky_3,255559.0,10,259.06306715745194,189.60562149439104
43070,164,ASL_letter_R,pinky_4,255559.0,10,277.2374261318109,196.74408303285253
43071,165,ASL_letter_R,hand_position,255559.0,10,0.0,0.0
43072,165,ASL_letter_R,root,255559.0,10,332.6220415164263,211.22613431490385
43073,165,ASL_letter_R,thumb_1,255559.0,10,299.22716972155445,257.01074969951924
43074,165,ASL_letter_R,thumb_2,255559.0,10,266.98101587540066,229.5235702123397
43075,165,ASL_letter_R,thumb_3,255559.0,10,242.69383638822117,207.12357021233973
43076,165,ASL_letter_R,index_1,255559.0,10,233.5533235677083,255.9933138020833
43077,165,ASL_letter_R,index_2,255559.0,10,198.779990234375,251.7266471354166
43078,165,ASL_letter_R,index_3,255559.0,10,174.0333235677083,247.6733138020833
43079,165,ASL_letter_R,index_4,255559.0,10,144.16665690104168,238.7133138020833
43080,165,ASL_letter_R,middle_1,255559.0,10,226.44768254206727,231.0825445713141
43081,165,ASL_letter_R,middle_2,255559.0,10,0.0,0.0
43082,165,ASL_letter_R,middle_3,255559.0,10,0.0,0.0
43083,165,ASL_letter_R,middle_4,255559.0,10,133.92665690104164,258.12664713541665
43084,165,ASL_letter_R,ring_1,255559.0,10,0.0,0.0
43085,165,ASL_letter_R,ring_2,255559.0,10,226.10520762567933,203.18867612092387
43086,165,ASL_letter_R,ring_3,255559.0,10,0.0,0.0
43087,165,ASL_letter_R,ring_4,255559.0,10,287.49383638822115,209.0928009815705
43088,165,ASL_letter_R,pinky_1,255559.0,10,0.0,0.0
43089,165,ASL_letter_R,pinky_2,255559.0,10,245.1553748497596,182.34408303285252
43090,165,ASL_letter_R,pinky_3,255559.0,10,259.7605030548878,189.72869841746797
43091,165,ASL_letter_R,pinky_4,255559.0,10,277.81178510616985,196.78510867387817
43092,166,ASL_letter_R,hand_position,255559.0,10,0.0,0.0
43093,166,ASL_letter_R,root,255559.0,10,333.27845177283655,211.59536508413456
43094,166,ASL_letter_R,thumb_1,255559.0,10,299.9246056189904,257.2569035456731
43095,166,ASL_letter_R,thumb_2,255559.0,10,267.8425543369391,229.605621494391
43096,166,ASL_letter_R,thumb_3,255559.0,10,243.39127228565704,207.205621494391
43097,166,ASL_letter_R,index_1,255559.0,10,234.19332356770832,256.6333138020833
43098,166,ASL_letter_R,index_2,255559.0,10,199.63332356770832,252.36664713541663
43099,166,ASL_letter_R,index_3,255559.0,10,174.77999023437496,248.41998046875
43100,166,ASL_letter_R,index_4,255559.0,10,144.91332356770832,239.24664713541665
43101,166,ASL_letter_R,middle_1,255559.0,10,227.30922100360573,231.3697240584936
43102,166,ASL_letter_R,middle_2,255559.0,10,0.0,0.0
43103,166,ASL_letter_R,middle_3,255559.0,10,0.0,0.0
43104,166,ASL_letter_R,middle_4,255559.0,10,134.35332356770832,259.29998046875
43105,166,ASL_letter_R,ring_1,255559.0,10,0.0,0.0
43106,166,ASL_letter_R,ring_2,255559.0,10,226.8008597995924,203.2814297441123
43107,166,ASL_letter_R,ring_3,255559.0,10,0.0,0.0
43108,166,ASL_letter_R,ring_4,255559.0,10,288.1912722856571,208.92869841746796
43109,166,ASL_letter_R,pinky_1,255559.0,10,0.0,0.0
43110,166,ASL_letter_R,pinky_2,255559.0,10,245.81178510616985,182.5902368790064
43111,166,ASL_letter_R,pinky_3,255559.0,10,260.45793895232373,189.8517753405449
43112,166,ASL_letter_R,pinky_4,255559.0,10,278.3861440805288,196.8261343149038
43113,167,ASL_letter_R,hand_position,255559.0,10,0.0,0.0
43114,167,ASL_letter_R,root,255559.0,10,333.9348620292468,211.96459585336535
43115,167,ASL_letter_R,thumb_1,255559.0,10,300.6220415164263,257.5030573918269
43116,167,ASL_letter_R,thumb_2,255559.0,10,268.7040927984776,229.68767277644227
43117,167,ASL_letter_R,thumb_3,255559.0,10,244.08870818309293,207.2876727764423
43118,167,ASL_letter_R,index_1,255559.0,10,234.8333235677083,257.2733138020833
43119,167,ASL_letter_R,index_2,255559.0,10,200.48665690104167,253.00664713541664
43120,167,ASL_letter_R,index_3,255559.0,10,175.52665690104163,249.16664713541664
43121,167,ASL_letter_R,index_4,255559.0,10,145.659990234375,239.77998046875
43122,167,ASL_letter_R,middle_1,255559.0,10,228.17075946514424,231.65690354567303
43123,167,ASL_letter_R,middle_2,255559.0,10,0.0,0.0
43124,167,ASL_letter_R,middle_3,255559.0,10,0.0,0.0
43125,167,ASL_letter_R,middle_4,255559.0,10,134.77999023437496,260.47331380208334
43126,167,ASL_letter_R,ring_1,255559.0,10,0.0,0.0
43127,167,ASL_letter_R,ring_2,255559.0,10,227.49651197350545,203.3741833673007
43128,167,ASL_letter_R,ring_3,255559.0,10,0.0,0.0
43129,167,ASL_letter_R,ring_4,255559.0,10,288.88870818309294,208.76459585336536
43130,167,ASL_letter_R,pinky_1,255559.0,10,0.0,0.0
43131,167,ASL_letter_R,pinky_2,255559.0,10,246.4681953625801,182.83639072516024
43132,167,ASL_letter_R,pinky_3,255559.0,10,261.15537484975965,189.97485226362176
43133,167,ASL_letter_R,pinky_4,255559.0,10,278.9605030548878,196.86715995592945
43134,168,ASL_letter_R,hand_position,255559.0,10,0.0,0.0
43135,168,ASL_letter_R,root,255559.0,10,334.59127228565706,212.33382662259612
43136,168,ASL_letter_R,thumb_1,255559.0,10,301.31947741386216,257.7492112379808
43137,168,ASL_letter_R,thumb_2,255559.0,10,269.565631260016,229.76972405849355
43138,168,ASL_letter_R,thumb_3,255559.0,10,244.78614408052883,207.3697240584936
43139,168,ASL_letter_R,index_1,255559.0,10,235.47332356770832,257.91331380208334
43140,168,ASL_letter_R,index_2,255559.0,10,201.339990234375,253.64664713541663
43141,168,ASL_letter_R,index_3,255559.0,10,176.2733235677083,249.9133138020833
43142,168,ASL_letter_R,index_4,255559.0,10,146.40665690104166,240.3133138020833
43143,168,ASL_letter_R,middle_1,255559.0,10,229.03229792668267,231.94408303285252
43144,168,ASL_letter_R,middle_2,255559.0,10,0.0,0.0
43145,168,ASL_letter_R,middle_3,255559.0,10,0.0,0.0
43146,168,ASL_letter_R,middle_4,255559.0,10,135.20665690104164,261.6466471354167
43147,168,ASL_letter_R,ring_1,255559.0,10,0.0,0.0
43148,168,ASL_letter_R,ring_2,255559.0,10,228.19216414741845,203.4669369904891
43149,168,ASL_letter_R,ring_3,255559.0,10,0.0,0.0
43150,168,ASL_letter_R,ring_4,255559.0,10,289.58614408052887,208.6004932892628
43151,168,ASL_letter_R,pinky_1,255559.0,10,0.0,0.0
43152,168,ASL_letter_R,pinky_2,255559.0,10,247.1246056189904,183.0825445713141
43153,168,ASL_letter_R,pinky_3,255559.0,10,261.8528107471955,190.0979291866987
43154,168,ASL_letter_R,pinky_4,255559.0,10,279.5348620292468,196.9081855969551
43155,169,ASL_letter_R,hand_position,255559.0,10,0.0,0.0
43156,169,ASL_letter_R,root,255559.0,10,335.2476825420673,212.7030573918269
43157,169,ASL_letter_R,thumb_1,255559.0,10,302.0169133112981,257.9953650841346
43158,169,ASL_letter_R,thumb_2,255559.0,10,270.4271697215545,229.85177534054483
43159,169,ASL_letter_R,thumb_3,255559.0,10,245.48357997796475,207.45177534054488
43160,169,ASL_letter_R,index_1,255559.0,10,236.11332356770836,258.5533138020833
43161,169,ASL_letter_R,index_2,255559.0,10,202.19332356770832,254.28664713541664
43162,169,ASL_letter_R,index_3,255559.0,10,177.01999023437497,250.65998046875
43163,169,ASL_letter_R,index_4,255559.0,10,147.15332356770833,240.84664713541665
43164,169,ASL_letter_R,middle_1,255559.0,10,229.89383638822116,232.23126252003203
43165,169,ASL_letter_R,middle_2,255559.0,10,0.0,0.0
43166,169,ASL_letter_R,middle_3,255559.0,10,0.0,0.0
43167,169,ASL_letter_R,middle_4,255559.0,10,135.63332356770832,262.81998046875003
43168,169,ASL_letter_R,ring_1,255559.0,10,0.0,0.0
43169,169,ASL_letter_R,ring_2,255559.0,10,228.8878163213315,203.5596906136775
43170,169,ASL_letter_R,ring_3,255559.0,10,0.0,0.0
43171,169,ASL_letter_R,ring_4,255559.0,10,290.28357997796473,208.43639072516024
43172,169,ASL_letter_R,pinky_1,255559.0,10,0.0,0.0
43173,169,ASL_letter_R,pinky_2,255559.0,10,247.78101587540064,183.32869841746796
43174,169,ASL_letter_R,pinky_3,255559.0,10,262.55024664463144,190.22100610977563
43175,169,ASL_letter_R,pinky_4,255559.0,10,280.10922100360574,196.94921123798076
43176,170,ASL_letter_R,hand_position,255559.0,10,0.0,0.0
43177,170,ASL_letter_R,root,255559.0,10,335.9040927984776,213.07228816105768
43178,170,ASL_letter_R,thumb_1,255559.0,10,302.71434920873395,258.24151893028846
43179,170,ASL_letter_R,thumb_2,255559.0,10,271.2887081830929,229.9338266225961
43180,170,ASL_letter_R,thumb_3,255559.0,10,246.18101587540065,207.5338266225961
43181,170,ASL_letter_R,index_1,255559.0,10,236.75332356770832,259.1933138020833
43182,170,ASL_letter_R,index_2,255559.0,10,203.04665690104167,254.92664713541663
43183,170,ASL_letter_R,index_3,255559.0,10,177.76665690104164,251.40664713541665
43184,170,ASL_letter_R,index_4,255559.0,10,147.899990234375,241.37998046875
43185,170,ASL_letter_R,middle_1,255559.0,10,230.7553748497596,232.51844200721152
43186,170,ASL_letter_R,middle_2,255559.0,10,0.0,0.0
43187,170,ASL_letter_R,middle_3,255559.0,10,0.0,0.0
43188,170,ASL_letter_R,middle_4,255559.0,10,136.05999023437496,263.9933138020833
43189,170,ASL_letter_R,ring_1,255559.0,10,0.0,0.0
43190,170,ASL_letter_R,ring_2,255559.0,10,229.58346849524452,203.6524442368659
43191,170,ASL_letter_R,ring_3,255559.0,10,0.0,0.0
43192,170,ASL_letter_R,ring_4,255559.0,10,290.98101587540066,208.27228816105767
43193,170,ASL_letter_R,pinky_1,255559.0,10,0.0,0.0
43194,170,ASL_letter_R,pinky_2,255559.0,10,248.4374261318109,183.57485226362175
43195,170,ASL_letter_R,pinky_3,255559.0,10,263.2476825420673,190.34408303285252
43196,170,ASL_letter_R,pinky_4,255559.0,10,280.6835799779647,196.9902368790064
43197,171,ASL_letter_R,hand_position,255559.0,10,0.0,0.0
43198,171,ASL_letter_R,root,255559.0,10,336.5605030548878,213.44151893028845
43199,171,ASL_letter_R,thumb_1,255559.0,10,303.4117851061699,258.4876727764423
43200,171,ASL_letter_R,thumb_2,255559.0,10,272.1502466446314,230.0158779046474
43201,171,ASL_letter_R,thumb_3,255559.0,10,246.8784517728365,207.61587790464745
43202,171,ASL_letter_R,index_1,255559.0,10,237.39332356770836,259.8333138020833
43203,171,ASL_letter_R,index_2,255559.0,10,203.899990234375,255.56664713541667
43204,171,ASL_letter_R,index_3,255559.0,10,178.5133235677083,252.1533138020833
43205,171,ASL_letter_R,index_4,255559.0,10,148.64665690104164,241.9133138020833
43206,171,ASL_letter_R,middle_1,255559.0,10,231.61691331129805,232.805621494391
43207,171,ASL_letter_R,middle_2,255559.0,10,0.0,0.0
43208,171,ASL_letter_R,middle_3,255559.0,10,0.0,0.0
43209,171,ASL_letter_R,middle_4,255559.0,10,136.48665690104164,265.16664713541667
43210,171,ASL_letter_R,ring_1,255559.0,10,0.0,0.0
43211,171,ASL_letter_R,ring_2,255559.0,10,230.2791206691576,203.7451978600543
43212,171,ASL_letter_R,ring_3,255559.0,10,0.0,0.0
43213,171,ASL_letter_R,ring_4,255559.0,10,291.6784517728365,208.1081855969551
43214,171,ASL_letter_R,pinky_1,255559.0,10,0.0,0.0
43215,171,ASL_letter_R,pinky_2,255559.0,10,249.09383638822115,183.8210061097756
43216,171,ASL_letter_R,pinky_3,255559.0,10,263.94511843950323,190.46715995592947
43217,171,ASL_letter_R,pinky_4,255559.0,10,281.2579389523237,197.031262520032
43218,172,ASL_letter_R,hand_position,255559.0,10,0.0,0.0
